inec_provincia_id,provincia,inec_canton_id,canton,total,acumuladas,lat,lng,semana
06,Chimborazo,0610,Cumandá,2,37,-2.200000000000000,-79.13333299999999,50
06,Chimborazo,0606,Guamote,4,146,-1.933333000000000,-78.71666700000000,50
06,Chimborazo,0607,Guano,1,114,-1.583333000000000,-78.63333299999999,50
06,Chimborazo,0608,Pallatanga,2,47,-1.983333000000000,-78.95000000000000,50
06,Chimborazo,0609,Penipe,1,35,-1.557300000000000,-78.53959999999999,50
06,Chimborazo,0601,Riobamba,22,1307,-1.674347000000000,-78.64829400000001,50
05,Cotopaxi,0502,La Maná,4,119,-0.9299999999999999,-79.22000000000000,50
05,Cotopaxi,0501,Latacunga,18,836,-0.9333330000000000,-78.61666700000001,50
05,Cotopaxi,0503,Pangua,2,73,-1.133333000000000,-79.06666700000000,50
05,Cotopaxi,0504,Pujilí,2,215,-0.9500000000000000,-78.69000000000000,50
05,Cotopaxi,0505,Salcedo,6,217,-1.050000000000000,-78.58333300000000,50
05,Cotopaxi,0506,Saquisilí,0,82,-0.8300000000000000,-78.67000000000000,50
05,Cotopaxi,0507,Sigchos,1,65,-0.7000000000000000,-78.88333299999999,50
07,El Oro,0702,Arenillas,2,97,-3.550000000000000,-80.06000000000000,50
07,El Oro,0703,Atahualpa,1,18,-2.900000000000000,-78.93333300000000,50
07,El Oro,0704,Balsas,1,27,-3.762600000000000,-79.82530000000000,50
07,El Oro,0705,Chilla,0,8,-3.450000000000000,-79.58000000000000,50
07,El Oro,0706,El Guabo,8,144,-3.238800000000000,-79.82920000000000,50
07,El Oro,0707,Huaquillas,2,136,-3.481380000000000,-80.24320700000000,50
07,El Oro,0714,Las Lajas,0,19,-3.785000000000000,-80.06166700000000,50
07,El Oro,0701,Machala,22,1249,-3.266667000000000,-79.96666700000000,50
07,El Oro,0708,Marcabelí,0,20,-3.786000000000000,-79.89780000000000,50
07,El Oro,0709,Pasaje,4,254,-3.326900000000000,-79.80490000000000,50
07,El Oro,0710,Piñas,0,126,-3.666667000000000,-79.65000000000001,50
07,El Oro,0711,Portovelo,1,30,-3.720000000000000,-79.62000000000000,50
07,El Oro,0712,Santa Rosa,9,297,-3.452222000000000,-79.96166700000001,50
07,El Oro,0713,Zaruma,2,94,-3.433333000000000,-79.59999999999999,50
08,Esmeraldas,0806,Atacames,0,46,0.8666670000000000,-79.83333300000000,50
08,Esmeraldas,0802,Eloy Alfaro,0,49,1.250000000000000,-79,50
08,Esmeraldas,0801,Esmeraldas,10,803,1.050000000000000,-79.20000000000000,50
08,Esmeraldas,0803,Muisne,3,34,0.6067000000000000,-80.01830000000000,50
08,Esmeraldas,0804,Quinindé,5,294,0.3300000000000000,-79.48000000000000,50
08,Esmeraldas,0807,Rioverde,0,52,1.060200000000000,-79.40440000000000,50
08,Esmeraldas,0805,San Lorenzo,3,80,1.265800000000000,-78.84139999999999,50
20,Galápagos,2002,Isabela,0,6,-0.4724000000000000,-90.68110000000000,50
20,Galápagos,2001,San Cristóbal,0,21,-0.7999999999999999,-89.40000000000001,50
20,Galápagos,2003,Santa Cruz,0,21,-0.6333330000000000,-90.36666700000001,50
09,Guayas,0902,Alfredo Baquerizo Moreno,0,81,-1.916667000000000,-79.51666700000000,50
09,Guayas,0903,Balao,0,69,-2.910000000000000,-79.81000000000000,50
09,Guayas,0904,Balzar,3,245,-1.360000000000000,-79.90000000000001,50
09,Guayas,0905,Colimes,3,70,-1.550000000000000,-80.01666700000000,50
09,Guayas,0923,Coronel Marcelino Maridueña,0,19,-2.200000000000000,-79.42000000000000,50
09,Guayas,0906,Daule,7,433,-1.866667000000000,-79.98333300000000,50
09,Guayas,0907,Durán,1,252,-2.166667000000000,-79.83333300000000,50
09,Guayas,0909,El Triunfo,2,152,-2.330000000000000,-79.40000000000001,50
09,Guayas,0908,Empalme,3,283,-1.046111000000000,-79.63361100000000,50
09,Guayas,0927,General Antonio Elizalde,1,23,-2.200000000000000,-79.17000000000000,50
09,Guayas,0901,Guayaquil,297,14773,-2.183333000000000,-79.88333299999999,50
09,Guayas,0928,Isidro Ayora,2,25,-1.883333000000000,-80.16666700000000,50
09,Guayas,0924,Lomas de Sargentillo,0,48,-1.883333000000000,-80.08333300000000,50
09,Guayas,0910,Milagro,16,1012,-2.126944000000000,-79.59916699999999,50
09,Guayas,0911,Naranjal,2,182,-2.672800000000000,-79.61499999999999,50
09,Guayas,0912,Naranjito,2,135,-2.173000000000000,-79.46710000000000,50
09,Guayas,0925,Nobol,1,65,-1.916671000000000,-80.01153900000000,50
09,Guayas,0913,Palestina,0,57,-1.626300000000000,-79.97700000000000,50
09,Guayas,0914,Pedro Carbo,2,156,-1.833333000000000,-80.23333300000000,50
09,Guayas,0921,Playas,4,133,-2.623330000000000,-80.38750000000000,50
09,Guayas,0919,Salitre,5,218,-1.829444000000000,-79.81555600000000,50
09,Guayas,0916,Samborondón,3,202,-2.183333000000000,-79.88333299999999,50
09,Guayas,0920,San Jacinto De Yaguachi,5,123,-2.120000000000000,-79.69000000000000,50
09,Guayas,0918,Santa Lucía,1,173,-1.713889000000000,-79.98500000000000,50
09,Guayas,0922,Simón Bolivar,0,50,-2.156667000000000,-79.88750000000000,50
10,Imbabura,1002,Antonio Ante,2,151,0.3200000000000000,-78.20999999999999,50
10,Imbabura,1003,Cotacachi,2,145,0.3000000000000000,-78.26666700000000,50
10,Imbabura,1001,Ibarra,18,911,0.3626780000000000,-78.13066700000000,50
10,Imbabura,1004,Otavalo,11,429,0.2333330000000000,-78.26666700000000,50
10,Imbabura,1005,Pimampiro,1,54,0.4000000000000000,-77.97000000000000,50
10,Imbabura,1006,San Miguel de Urcuquí,2,51,0.5200000000000000,-78.20000000000000,50
11,Loja,1102,Calvas,2,100,-4.320000000000000,-79.56000000000000,50
11,Loja,1103,Catamayo,2,112,-3.980000000000000,-79.34999999999999,50
11,Loja,1104,Celica,0,45,-4.102500000000000,-79.95444400000000,50
11,Loja,1105,Chaguarpamba,0,19,-3.850000000000000,-79.65000000000001,50
11,Loja,1106,Espíndola,0,55,-4.583056000000000,-79.42694400000001,50
11,Loja,1107,Gonzanamá,2,57,-4.231389000000000,-79.43527800000000,50
11,Loja,1101,Loja,20,1227,-3.983333000000000,-79.20000000000000,50
11,Loja,1108,Macará,2,76,-4.383333000000000,-79.95000000000000,50
11,Loja,1116,Olmedo,0,19,-3.934000000000000,-79.64800000000000,50
11,Loja,1109,Paltas,2,113,-4.050000000000002,-79.65000000000001,50
11,Loja,1114,Pindal,0,18,-4.116100000000000,-80.10760000000001,50
11,Loja,1110,Puyango,3,61,-3.870000000000000,-80.09000000000000,50
11,Loja,1115,Quilanga,0,22,-4.298000000000000,-79.39860000000000,50
11,Loja,1111,Saraguro,2,106,-3.625300000000000,-79.24110000000000,50
11,Loja,1112,Sozoranga,0,24,-4.327778000000000,-79.78972200000000,50
11,Loja,1113,Zapotillo,1,36,-4.386360000000002,-80.24360000000000,50
12,Los Ríos,1202,Baba,3,134,-1.784167000000000,-79.67666699999999,50
12,Los Ríos,1201,Babahoyo,22,907,-1.800000000000000,-79.53333300000000,50
12,Los Ríos,1210,Buena Fe,2,203,-0.8985719999999999,-79.48891600000000,50
12,Los Ríos,1212,Mocache,1,102,-1.183850000000000,-79.50552999999999,50
12,Los Ríos,1203,Montalvo,0,70,-1.793800000000000,-79.28570000000001,50
12,Los Ríos,1209,Palenque,0,58,-1.432800000000000,-79.74950000000000,50
12,Los Ríos,1204,Puebloviejo,1,104,-1.550000000000000,-79.53388900000000,50
12,Los Ríos,1205,Quevedo,8,783,-1.033333000000000,-79.45000000000000,50
12,Los Ríos,1213,Quinsaloma,1,44,-1.206200000000000,-79.31450000000000,50
12,Los Ríos,1206,Urdaneta,5,127,-1.570556000000000,-79.47111099999999,50
12,Los Ríos,1211,Valencia,3,95,-0.9525000000000000,-79.35310000000000,50
12,Los Ríos,1207,Ventanas,6,255,-1.450000000000000,-79.47000000000000,50
12,Los Ríos,1208,Vinces,5,332,-1.558333000000000,-79.75000000000000,50
13,Manabí,1302,Bolívar,6,139,-0.8419440000000000,-80.16194400000001,50
13,Manabí,1303,Chone,11,550,-0.6833330000000000,-80.09999999999999,50
13,Manabí,1304,El Carmen,8,302,-1.314700000000000,-80.01690000000001,50
13,Manabí,1305,Flavio Alfaro,2,81,-0.4054000000000000,-79.90580000000000,50
13,Manabí,1320,Jama,1,57,-0.2014000000000000,-80.26590000000000,50
13,Manabí,1321,Jaramijó,1,43,-0.9487300000000000,-80.63630000000001,50
13,Manabí,1306,Jipijapa,6,369,-1.333330000000000,-80.58329999999999,50
13,Manabí,1307,Junín,1,64,-0.9291600000000000,-80.20569000000000,50
13,Manabí,1308,Manta,28,1331,-0.9500220000000000,-80.71620000000000,50
13,Manabí,1309,Montecristi,3,162,-1.033330000000000,-80.65000000000001,50
13,Manabí,1318,Olmedo,0,26,-1.396111000000000,-80.20611100000001,50
13,Manabí,1310,Paján,1,142,-1.570000000000000,-80.42000000000000,50
13,Manabí,1317,Pedernales,1,290,0.07010000000000001,-80.05360000000000,50
13,Manabí,1311,Pichincha,2,96,-1.047300000000000,-79.81860000000000,50
13,Manabí,1301,Portoviejo,28,1794,-1.056181000000000,-80.45521700000000,50
13,Manabí,1319,Puerto López,1,66,-1.566667000000000,-80.81666700000000,50
13,Manabí,1312,Rocafuerte,0,118,-0.9199999999999999,-80.45999999999999,50
13,Manabí,1322,San Vicente,1,93,-0.5892999999999999,-80.40880000000000,50
13,Manabí,1313,Santa Ana,1,124,-1.206900000000000,-80.37090000000001,50
13,Manabí,1314,Sucre,5,227,-0.6000000000000000,-80.41666700000000,50
13,Manabí,1315,Tosagua,4,146,-0.7800000000000000,-80.26000000000001,50
13,Manabí,1316,Veinticuatro de Mayo,2,93,-1.278889000000000,-80.42000000000000,50
14,Morona Santiago,1402,Gualaquiza,0,54,-3.380000000000000,-78.58000000000000,50
14,Morona Santiago,1407,Huamboya,1,15,-1.785000000000000,-78.23194400000000,50
14,Morona Santiago,1403,Limón Indanza,0,30,-2.966250000000000,-78.43052800000000,50
14,Morona Santiago,1410,Logroño,0,16,-2.624800000000000,-78.18960000000000,50
14,Morona Santiago,1401,Morona,1,157,-2.300000000000000,-78.11666700000001,50
14,Morona Santiago,1411,Pablo Sexto,0,4,-1.803056000000000,-77.92111100000000,50
14,Morona Santiago,1404,Palora,0,12,-1.700000000000000,-77.94000000000000,50
14,Morona Santiago,1408,San Juan Bosco,1,4,-3.092300000000000,-78.51320000000000,50
14,Morona Santiago,1405,Santiago,0,32,-3.429800000000000,-78.56560000000000,50
14,Morona Santiago,1406,Sucúa,0,69,-2.460000000000000,-78.17000000000000,50
14,Morona Santiago,1409,Taisha,0,22,-2.339950000000000,-77.45808000000000,50
14,Morona Santiago,1412,Tiwintza,0,11,-2.917670000000000,-77.80170000000000,50
15,Napo,1503,Archidona,2,91,-0.9166670000000000,-77.78333300000000,50
15,Napo,1509,Carlos Julio Arosemena Tola,0,6,-1.166667000000000,-77.84999999999999,50
15,Napo,1504,El Chaco,1,15,-0.3402780000000000,-77.80888899999999,50
15,Napo,1507,Quijos,0,20,-0.4636110000000000,-77.89277800000001,50
15,Napo,1501,Tena,2,162,-0.9890000000000000,-77.81590000000000,50
22,Orellana,2202,Aguarico,0,11,-0.9211110000000000,-75.39916700000001,50
22,Orellana,2203,La Joya de los Sachas,0,70,-0.3000000000000000,-76.84999999999999,50
22,Orellana,2204,Loreto,0,52,-0.6904000000000000,-77.30830000000000,50
22,Orellana,2201,Orellana,2,183,-0.4666670000000000,-76.96666700000000,50
90,Otro,9001,Las Golondrinas,0,1,0,0,50
88,Otro,8800,Otro,0,2,0,0,50
16,Pastaza,1604,Arajuno,0,13,-1.234370000000000,-77.68750000000000,50
16,Pastaza,1602,Mera,0,21,-1.460000000000000,-78.09000000000000,50
16,Pastaza,1601,Pastaza,4,239,-1.066667000000000,-78.00111099999999,50
16,Pastaza,1603,Santa Clara,1,9,-1.267100000000000,-77.88820000000000,50
17,Pichincha,1702,Cayambe,2,244,0.04388900000000000,-78.15610000000000,50
17,Pichincha,1703,Mejía,7,259,-0.5101000000000000,-78.56980000000000,50
17,Pichincha,1704,Pedro Moncayo,1,94,0.04369700000000000,-78.34923999999999,50
17,Pichincha,1708,Pedro Vicente Maldonado,0,25,0.1666670000000000,-79,50
17,Pichincha,1709,Puerto Quito,1,41,0.1170000000000000,-79.26400000000000,50
17,Pichincha,1701,Quito,209,10327,-0.2186110000000000,-78.50972200000000,50
17,Pichincha,1705,Rumiñahui,3,272,-0.3345000000000000,-78.44750000000001,50
17,Pichincha,1707,San Miguel de Los Bancos,0,31,0.02300000000000000,-78.89200000000000,50
24,Santa Elena,2402,La Libertad,3,231,-2.233333000000000,-80.90000000000001,50
24,Santa Elena,2403,Salinas,3,190,-2.216667000000000,-80.95000000000000,50
24,Santa Elena,2401,Santa Elena,15,705,-2.226700000000000,-80.85830000000000,50
23,Sto. Domingo Tsáchilas,2302,La Concordia,2,96,0.002300000000000000,-79.38460000000001,50
23,Sto. Domingo Tsáchilas,2301,Santo Domingo,33,1714,-0.2541670000000000,-79.17194400000000,50
21,Sucumbíos,2106,Cascales,0,21,-0.06750000000000000,-77.21694400000000,50
21,Sucumbíos,2107,Cuyabeno,0,15,-0.1288890000000000,-76.41388900000000,50
21,Sucumbíos,2102,Gonzalo Pizarro,0,18,0.04700000000000000,-77.32280000000000,50
21,Sucumbíos,2101,Lago Agrio,11,346,0.08472200000000002,-76.88277800000000,50
21,Sucumbíos,2103,Putumayo,0,20,0.1000000000000000,-75.84999999999999,50
21,Sucumbíos,2104,Shushufindi,2,84,-0.1871000000000000,-76.64500000000000,50
21,Sucumbíos,2105,Sucumbíos,0,3,0.4592000000000000,-77.52300000000000,50
18,Tungurahua,1801,Ambato,34,1942,-1.241667000000000,-78.61972200000000,50
18,Tungurahua,1802,Baños,2,64,-1.396389000000000,-78.42472200000000,50
18,Tungurahua,1803,Cevallos,1,25,-1.350000000000000,-78.61666700000001,50
18,Tungurahua,1804,Mocha,0,20,-1.416667000000000,-78.66666700000000,50
18,Tungurahua,1805,Patate,0,48,-1.316667000000000,-78.51666700000000,50
18,Tungurahua,1807,Pelileo,5,202,-1.327500000000000,-78.54083300000001,50
18,Tungurahua,1808,Píllaro,1,162,-1.175833000000000,-78.55527800000000,50
18,Tungurahua,1806,Quero,0,69,-1.379300000000000,-78.60700000000000,50
18,Tungurahua,1809,Tisaleo,1,37,-1.350000000000000,-78.66666700000000,50
19,Zamora Chinchipe,1907,Centinela del Cóndor,0,15,-3.894910000000000,-78.78140999999999,50
19,Zamora Chinchipe,1902,Chinchipe,0,22,-4.862800000000000,-79.13280000000000,50
19,Zamora Chinchipe,1906,El Pangui,0,18,-3.624900000000000,-78.58710000000001,50
19,Zamora Chinchipe,1903,Nangaritza,0,6,-4.048333000000000,-78.68222200000000,50
19,Zamora Chinchipe,1908,Palanda,1,17,-4.649800000000000,-79.13209999999999,50
19,Zamora Chinchipe,1909,Paquisha,0,12,-3.932750000000000,-78.67426000000000,50
19,Zamora Chinchipe,1904,Yacuambi,0,8,-3.634440000000000,-78.92810000000000,50
19,Zamora Chinchipe,1905,Yantzaza,1,44,-3.850000000000000,-78.75000000000000,50
19,Zamora Chinchipe,1901,Zamora,4,54,-4.120000000000000,-78.80000000000000,50
01,Azuay,0115,Camilo Ponce Enríquez,1,57,-3.050000000000000,-79.73333300000000,51
01,Azuay,0111,Chordeleg,1,50,-2.933333000000000,-78.76666700000000,51
01,Azuay,0101,Cuenca,52,2821,-2.897414000000000,-79.00448100000000,51
01,Azuay,0112,El Pan,0,11,-2.786111000000000,-78.66500000000001,51
01,Azuay,0102,Girón,2,65,-3.159028000000000,-79.14756800000001,51
01,Azuay,0114,Guachapala,0,13,-2.769000000000000,-78.70900000000000,51
01,Azuay,0103,Gualaceo,4,195,-2.900000000000000,-78.78333300000000,51
01,Azuay,0104,Nabón,0,49,-3.336060000000000,-79.06368000000001,51
01,Azuay,0110,Oña,0,13,-3.469640000000000,-79.15431000000000,51
01,Azuay,0105,Paute,4,103,-2.781800000000000,-78.76000000000001,51
01,Azuay,0106,Pucará,0,27,-3.233780000000000,-79.46120000000001,51
01,Azuay,0107,San Fernando,0,10,-3.144500000000000,-79.25200000000000,51
01,Azuay,0108,Santa Isabel,0,67,-3.274170000000000,-79.31560000000000,51
01,Azuay,0113,Sevilla de Oro,0,33,-2.799833000000000,-78.65569400000000,51
01,Azuay,0109,Sígsig,3,115,-3.089700000000000,-78.80320000000000,51
02,Bolívar,0206,Caluma,0,54,-1.633330000000000,-79.25000000000000,51
02,Bolívar,0202,Chillanes,0,67,-1.933333000000000,-79.06666700000000,51
02,Bolívar,0203,Chimbo,2,58,-1.700000000000000,-79.01666700000000,51
02,Bolívar,0204,Echeandía,0,38,-1.433330000000000,-79.26667000000000,51
02,Bolívar,0201,Guaranda,10,410,-1.605556000000000,-79.00305600000000,51
02,Bolívar,0207,Las Naves,2,15,-1.283330000000000,-79.30000000000000,51
02,Bolívar,0205,San Miguel,1,116,-1.700000000000000,-79.03333300000000,51
04,Carchi,0402,Bolivar,2,50,0.5070990000000000,-77.86245400000000,51
04,Carchi,0403,Espejo,0,35,0.6210000000000000,-77.94000000000000,51
04,Carchi,0404,Mira,2,35,0.5538999999999998,-78.04930000000000,51
04,Carchi,0405,Montúfar,2,111,0.6100000000000000,-77.84000000000000,51
04,Carchi,0406,San Pedro de Huaca,1,19,0.6311110000000000,-77.72527800000000,51
04,Carchi,0401,Tulcán,5,370,0.8121800000000000,-77.71633000000000,51
03,Cañar,0301,Azogues,9,466,-2.733333000000000,-78.83333300000000,51
03,Cañar,0302,Biblían,1,65,-2.710000000000000,-78.88000000000000,51
03,Cañar,0303,Cañar,2,200,-2.483700000000000,-78.97839999999999,51
03,Cañar,0306,Déleg,1,25,-2.772600000000000,-78.91830000000000,51
03,Cañar,0305,El Tambo,0,32,-2.508100000000000,-78.92489999999999,51
03,Cañar,0304,La Troncal,3,185,-2.400000000000000,-79.33000000000000,51
03,Cañar,0307,Suscal,0,19,-2.436400000000000,-79.05220000000000,51
06,Chimborazo,0602,Alausí,1,138,-2.200000000000000,-78.84999999999999,51
06,Chimborazo,0604,Chambo,1,55,-1.733333000000000,-78.58333300000000,51
06,Chimborazo,0605,Chunchi,1,59,-2.283333000000000,-78.91666700000000,51
06,Chimborazo,0603,Colta,2,207,-1.700000000000000,-78.75000000000000,51
06,Chimborazo,0610,Cumandá,0,37,-2.200000000000000,-79.13333299999999,51
06,Chimborazo,0606,Guamote,2,148,-1.933333000000000,-78.71666700000000,51
06,Chimborazo,0607,Guano,3,117,-1.583333000000000,-78.63333299999999,51
06,Chimborazo,0608,Pallatanga,1,48,-1.983333000000000,-78.95000000000000,51
06,Chimborazo,0609,Penipe,1,36,-1.557300000000000,-78.53959999999999,51
06,Chimborazo,0601,Riobamba,27,1334,-1.674347000000000,-78.64829400000001,51
05,Cotopaxi,0502,La Maná,1,120,-0.9299999999999999,-79.22000000000000,51
05,Cotopaxi,0501,Latacunga,19,855,-0.9333330000000000,-78.61666700000001,51
05,Cotopaxi,0503,Pangua,4,77,-1.133333000000000,-79.06666700000000,51
05,Cotopaxi,0504,Pujilí,2,217,-0.9500000000000000,-78.69000000000000,51
05,Cotopaxi,0505,Salcedo,5,222,-1.050000000000000,-78.58333300000000,51
05,Cotopaxi,0506,Saquisilí,1,83,-0.8300000000000000,-78.67000000000000,51
05,Cotopaxi,0507,Sigchos,4,69,-0.7000000000000000,-78.88333299999999,51
07,El Oro,0702,Arenillas,2,99,-3.550000000000000,-80.06000000000000,51
07,El Oro,0703,Atahualpa,0,18,-2.900000000000000,-78.93333300000000,51
07,El Oro,0704,Balsas,0,27,-3.762600000000000,-79.82530000000000,51
07,El Oro,0705,Chilla,0,8,-3.450000000000000,-79.58000000000000,51
07,El Oro,0706,El Guabo,5,149,-3.238800000000000,-79.82920000000000,51
07,El Oro,0707,Huaquillas,1,137,-3.481380000000000,-80.24320700000000,51
07,El Oro,0714,Las Lajas,0,19,-3.785000000000000,-80.06166700000000,51
07,El Oro,0701,Machala,31,1280,-3.266667000000000,-79.96666700000000,51
07,El Oro,0708,Marcabelí,0,20,-3.786000000000000,-79.89780000000000,51
07,El Oro,0709,Pasaje,10,264,-3.326900000000000,-79.80490000000000,51
07,El Oro,0710,Piñas,4,130,-3.666667000000000,-79.65000000000001,51
07,El Oro,0711,Portovelo,1,31,-3.720000000000000,-79.62000000000000,51
07,El Oro,0712,Santa Rosa,10,307,-3.452222000000000,-79.96166700000001,51
07,El Oro,0713,Zaruma,2,96,-3.433333000000000,-79.59999999999999,51
08,Esmeraldas,0806,Atacames,2,48,0.8666670000000000,-79.83333300000000,51
08,Esmeraldas,0802,Eloy Alfaro,0,49,1.250000000000000,-79,51
08,Esmeraldas,0801,Esmeraldas,6,809,1.050000000000000,-79.20000000000000,51
08,Esmeraldas,0803,Muisne,1,35,0.6067000000000000,-80.01830000000000,51
08,Esmeraldas,0804,Quinindé,4,298,0.3300000000000000,-79.48000000000000,51
08,Esmeraldas,0807,Rioverde,1,53,1.060200000000000,-79.40440000000000,51
08,Esmeraldas,0805,San Lorenzo,0,80,1.265800000000000,-78.84139999999999,51
20,Galápagos,2002,Isabela,0,6,-0.4724000000000000,-90.68110000000000,51
20,Galápagos,2001,San Cristóbal,0,21,-0.7999999999999999,-89.40000000000001,51
20,Galápagos,2003,Santa Cruz,1,22,-0.6333330000000000,-90.36666700000001,51
09,Guayas,0902,Alfredo Baquerizo Moreno,2,83,-1.916667000000000,-79.51666700000000,51
09,Guayas,0903,Balao,0,69,-2.910000000000000,-79.81000000000000,51
09,Guayas,0904,Balzar,10,255,-1.360000000000000,-79.90000000000001,51
09,Guayas,0905,Colimes,1,71,-1.550000000000000,-80.01666700000000,51
09,Guayas,0923,Coronel Marcelino Maridueña,1,20,-2.200000000000000,-79.42000000000000,51
09,Guayas,0906,Daule,6,439,-1.866667000000000,-79.98333300000000,51
09,Guayas,0907,Durán,9,261,-2.166667000000000,-79.83333300000000,51
09,Guayas,0909,El Triunfo,3,155,-2.330000000000000,-79.40000000000001,51
09,Guayas,0908,Empalme,5,288,-1.046111000000000,-79.63361100000000,51
09,Guayas,0927,General Antonio Elizalde,0,23,-2.200000000000000,-79.17000000000000,51
09,Guayas,0901,Guayaquil,323,15096,-2.183333000000000,-79.88333299999999,51
09,Guayas,0928,Isidro Ayora,0,25,-1.883333000000000,-80.16666700000000,51
09,Guayas,0924,Lomas de Sargentillo,2,50,-1.883333000000000,-80.08333300000000,51
09,Guayas,0910,Milagro,22,1034,-2.126944000000000,-79.59916699999999,51
09,Guayas,0911,Naranjal,1,183,-2.672800000000000,-79.61499999999999,51
09,Guayas,0912,Naranjito,4,139,-2.173000000000000,-79.46710000000000,51
09,Guayas,0925,Nobol,1,66,-1.916671000000000,-80.01153900000000,51
09,Guayas,0913,Palestina,2,59,-1.626300000000000,-79.97700000000000,51
09,Guayas,0914,Pedro Carbo,2,158,-1.833333000000000,-80.23333300000000,51
09,Guayas,0921,Playas,3,136,-2.623330000000000,-80.38750000000000,51
09,Guayas,0919,Salitre,4,222,-1.829444000000000,-79.81555600000000,51
09,Guayas,0916,Samborondón,2,204,-2.183333000000000,-79.88333299999999,51
09,Guayas,0920,San Jacinto De Yaguachi,4,127,-2.120000000000000,-79.69000000000000,51
09,Guayas,0918,Santa Lucía,3,176,-1.713889000000000,-79.98500000000000,51
09,Guayas,0922,Simón Bolivar,1,51,-2.156667000000000,-79.88750000000000,51
